25242,-95.993312,41.211124
25243,-95.97218,41.231405
25244,-95.972085,41.231561
25245,-95.97464,41.231129
25246,-95.97464,41.231129
25247,-95.94,41.29477
25248,-95.984434,41.302263
25249,-96.120199,41.306576
25250,-96.120199,41.306576
25251,-96.048793,41.302422
25252,-95.976106,41.239926
25253,-96.023962,41.257727
25254,-96.037913,41.215062
25255,-95.951868,41.254596
25256,-95.950367,41.307028
25257,-96.088279,41.20443
25258,-96.032764,41.259748
25259,-96.088279,41.20443
25260,-96.088971,41.292275
25261,-95.934603,41.239155
25262,-96.057649,41.270527
25263,-95.988831,41.212575
25264,-96.029849,41.315781
25265,-96.041368,41.259616
25266,-95.979244,41.216101
25267,-96.057649,41.270527
25268,-96.039933,41.295967
25269,-95.970099,41.273202
25270,-95.929357,41.227301
25271,-96.066518,41.285228
25272,-95.960506,41.268821
25273,-95.976106,41.239926
25274,-95.937523,41.279035
25275,-96.02269,41.312527
25276,-95.945555,41.205547
25277,-95.95449,41.246573
25278,-96.010691,41.297671
25279,-95.938296,41.280065
25280,-95.969335,41.311182
25281,-96.114011,41.233947
25282,-95.971809,41.214339
25283,-95.971885,41.256226
25284,-95.969335,41.311182
25285,-95.939749,41.233563
25286,-96.06121,41.300331
25287,-96.159201,41.238043
25288,-95.950114,41.219678
25289,-96.131859,41.224992
25290,-96.178018,41.224328
25291,-95.986778,41.265102
25292,-96.025631,41.257777
25293,-96.052752,41.31241
25294,-96.067012,41.264526
25295,-95.953817,41.192093
25296,-95.993902,41.241233
25297,-95.9877,41.212477
25298,-96.105016,41.208671
25299,-96.105016,41.208671
25300,-95.972607,41.202752
25301,-95.969713,41.204553
25302,-95.961573,41.264889
25303,-95.961573,41.264889
25304,-95.963372,41.322449
25305,-95.94704,41.314072
25306,-95.975807,41.288737
25307,-95.963372,41.322449
25308,-96.047357,41.212945
25309,-96.033613,41.250509
25310,-96.033613,41.250509
25311,-95.943858,41.287945
25312,-96.033613,41.250509
25313,-96.096921,41.256455
25314,-95.961534,41.280088
25315,-96.030245,41.25252
25316,-95.967278,41.299852
25317,-96.004723,41.306222
25318,-96.047357,41.212945
25319,-95.967278,41.299852
25320,-95.94704,41.314072
25321,-95.937216,41.257625
25322,-95.95511,41.322148
25323,-95.938617,41.268899
25324,-96.050782,41.227742
25325,-95.963777,41.308592
25326,-95.949501,41.270148
25327,-95.949501,41.270148
25328,-96.06773,41.203971
25329,-96.196359,41.247947
25330,-96.016777,41.274223
25331,-96.065377,41.208344
25332,-96.088971,41.292275
25333,-96.104872,41.268164
25334,-96.065377,41.208344
25335,-96.119597,41.290254
25336,-95.937454,41.259719
25337,-95.937454,41.259719
25338,-95.937454,41.259719
25339,-95.937454,41.259719
25340,-95.937454,41.259719
25341,-96.119597,41.290254
25342,-95.946975,41.214434
25343,-95.990231,41.252447
25344,-96.050782,41.227742
25345,-95.98088,41.304989
25346,-96.088971,41.292275
25347,-95.998251,41.299746
25348,-96.030622,41.318912
25349,-96.048898,41.216929
25350,-95.966656,41.315782
25351,0,0
25352,-95.966083,41.276876
25353,-95.970319,41.28641
25354,-95.939784,41.25488
25355,0,0
25356,-95.968202,41.282287
25357,0,0
25358,0,0
25359,-95.946957,41.223204
25360,-95.970375,41.283929
25361,0,0
25362,-95.961718,41.291426
25363,-95.993902,41.241233
25364,0,0
25365,-96.020273,41.230383
25366,-95.96905,41.257808
25367,-96.11209,41.212815
25368,-95.950579,41.296118
25369,-95.944181,41.229337
25370,-95.962788,41.253247
25371,-96.000979,41.283259
25372,-95.971085,41.252442
25373,-95.971085,41.252442
25374,-96.024032,41.24445
25375,-96.047381,41.227818
25376,-96.048898,41.216929
25377,-96.001391,41.296034
25378,-96.010376,41.216166
25379,-96.176031,41.217027
25380,-96.023837,41.254376
25381,-96.021408,41.226282
25382,-95.947086,41.218547
25383,-96.183756,41.260965
25384,-96.021408,41.226282
25385,-95.979484,41.276189
25386,-96.043094,41.234957
25387,-95.933981,41.276791
25388,-96.084,41.211884
25389,-96.065301,41.268022
25390,-96.084,41.211884
25391,-95.981059,41.266814
25392,-96.057315,41.208316
25393,-96.074497,41.310999
25394,-95.971913,41.232386
25395,-95.960199,41.291426
25396,-95.946997,41.205226
25397,-96.086241,41.288113
25398,-95.949411,41.299677
25399,-95.981059,41.266814
25400,-96.052455,41.310314
25401,-95.947224,41.253019
25402,-95.989632,41.26786
25403,-96.013215,41.237931
25404,-96.086241,41.288113
25405,-96.086241,41.288113
25406,-96.002899,41.271338
25407,-95.965023,41.308559
25408,-96.103882,41.211426
25409,-95.940722,41.232719
25410,-95.940722,41.232719
25411,-95.95708,41.216242
25412,-96.023851,41.251426
25413,-96.10061,41.274782
25414,-96.10061,41.274782
25415,-95.981059,41.266814
25416,-96.051218,41.234145
25417,-95.974849,41.299638
25418,-95.983165,41.310034
25419,-95.977204,41.284773
25420,-96.087553,41.237272
25421,-96.111065,41.305723
25422,-95.967393,41.205456
25423,-96.183868,41.215716
25424,-96.100594,41.304087
25425,-96.100594,41.304087
25426,-95.976137,41.256037
25427,-96.104775,41.254463
25428,-96.104775,41.254463
25429,-96.102095,41.247681
25430,-96.065493,41.203011
25431,-96.084,41.211884
25432,-96.110714,41.227749
25433,-96.065181,41.265369
25434,-95.960342,41.254044
25435,-95.993902,41.241233
25436,-95.933244,41.23218
25437,-95.929444,41.255397
25438,-95.953187,41.253578
25439,-96.006867,41.310817
25440,-95.975003,41.192604
25441,-95.989725,41.267
25442,-95.933244,41.23218
25443,-96.098631,41.206122
25444,-95.949232,41.30865
25445,-95.948578,41.224618
25446,-95.93603,41.244088
25447,-95.949675,41.29679
25448,-95.949675,41.29679
25449,-96.061106,41.205297
25450,-95.947375,41.235488
25451,-96.119598,41.234216
25452,-95.985357,41.239756
25453,-95.926716,41.235039
25454,-96.149762,41.221496
25455,-95.982343,41.259648
25456,-95.934995,41.306795
25457,-95.990351,41.266984
25458,-95.947423,41.309475
25459,-96.247339,41.255218
25460,-96.012223,41.318848
25461,-95.964579,41.2122
25462,-96.018661,41.231049
25463,-96.056909,41.265188
25464,-96.055962,41.288946
25465,-96.081749,41.233296
25466,-96.02973,41.263238
25467,-96.052763,41.309136
25468,-95.969872,41.218477
25469,-95.947044,41.295403
25470,-95.942442,41.290487
25471,-96.02164,41.226944
25472,-95.959645,41.328571
25473,-95.98287,41.308325
25474,-95.974881,41.270946
25475,-96.059696,41.211543
25476,-96.017283,41.311888
25477,-96.017283,41.311888
25478,-96.0096,41.245143
25479,-95.957624,41.315776
25480,-96.038099,41.263413
25481,-96.091213,41.264552
25482,-96.08749,41.291136
25483,-95.941102,41.275332
25484,-96.091213,41.264552
25485,-95.990911,41.226916
25486,-95.929187,41.25487
25487,-95.990911,41.226916
25488,-95.999869,41.277878
25489,-95.958538,41.246539
25490,-95.95703,41.324515
25491,-96.081356,41.286079
25492,-95.958538,41.246539
25493,-96.08153,41.28922
25494,-96.018661,41.231049
25495,-96.083814,41.308504
25496,-96.014375,41.277708
25497,-95.975792,41.281417
25498,-95.982325,41.211366
25499,-95.974509,41.252456
25500,-95.992431,41.227041
25501,-95.992431,41.227041
25502,-96.056139,41.280567
25503,-96.023717,41.32142
25504,-95.999797,41.248585
25505,-96.092322,41.267531
25506,-96.033971,41.298473
25507,-96.043155,41.20414
25508,-96.024032,41.24445
25509,-95.927913,41.242229
25510,-96.03055,41.277937
25511,-95.947192,41.22532
25512,-95.956626,41.298772
25513,-95.94845,41.223211
25514,-95.998655,41.285079
25515,-95.98795,41.265137
25516,-96.03055,41.277937
25517,-96.006083,41.277842
25518,-95.957095,41.26683
25519,-95.948015,41.309362
25520,-96.068181,41.269015
25521,-95.955767,41.25592
25522,-96.008216,41.291285
25523,-96.138934,41.201885
25524,-95.968608,41.31955
25525,-95.968608,41.31955
25526,-96.076907,41.288809
25527,-95.991013,41.225755
25528,-96.098631,41.206122
25529,-96.052893,41.266928
25530,-96.119436,41.2671
25531,-95.937588,41.284026
25532,-95.962759,41.31986
25533,-95.982791,41.257725
25534,-95.975855,41.304247
25535,-95.967743,41.253537
25536,-95.988118,41.217296
25537,-95.995015,41.252304
25538,-95.988118,41.217296
25539,-96.028254,41.259732
25540,-95.988118,41.217296
25541,-95.966236,41.2148
25542,-95.955767,41.25592
25543,-96.138929,41.201312
25544,-95.937588,41.284026
25545,-96.009785,41.292195
25546,-95.964703,41.274547
25547,-96.045976,41.281966
25548,-96.058022,41.287287
25549,-95.947512,41.311264
25550,-95.955026,41.317676
25551,-96.039928,41.234839
25552,-95.968558,41.292305
25553,-96.065301,41.268022
25554,-96.031674,41.279914
25555,-95.956436,41.264823
25556,-95.983468,41.25976
25557,-96.218908,41.244385
25558,-96.218908,41.244385
25559,-96.228388,41.277321
25560,-96.113716,41.294807
25561,-96.062365,41.307482
25562,-95.973372,41.252456
25563,-96.023851,41.251426
25564,-96.176832,41.195644
25565,-96.176832,41.195644
25566,-96.10222,41.287308
25567,-96.15577,41.203062
25568,-96.056127,41.289025
25569,-95.987746,41.288836
25570,-95.973372,41.252456
25571,-95.970905,41.201778
25572,-95.966537,41.259495
25573,-95.938293,41.270116
25574,-95.94509,41.284147
25575,-96.024032,41.24445
25576,-96.156692,41.253708
25577,-95.942126,41.28428
25578,-96.065301,41.268022
25579,-96.047633,41.225121
25580,-96.02696,41.312875
25581,-95.973754,41.232007
25582,-95.985653,41.262032
25583,-95.973754,41.232007
25584,-95.999892,41.314034
25585,-96.044759,41.209468
25586,-96.02164,41.226944
25587,-96.052775,41.311295
25588,-96.02164,41.226944
25589,-96.066693,41.315266
25590,-96.154258,41.249295
25591,-96.100594,41.304087
25592,-96.022615,41.280365
25593,-96.098631,41.206122
25594,-96.175375,41.293551
25595,-96.051991,41.262071
25596,-95.981182,41.306709
25597,-95.967946,41.192744
25598,-95.982971,41.288926
25599,-96.071861,41.276139
25600,-96.061012,41.304775
25601,-95.937454,41.259719
25602,-95.967816,41.192745
25603,-95.967816,41.192745
25604,-96.054291,41.219828
25605,-96.054291,41.219828
25606,-95.957148,41.329012
25607,-96.131947,41.245456
25608,-96.054291,41.219828
25609,-96.137062,41.247496
25610,-96.16174,41.227326
25611,-96.072529,41.305264
25612,-95.980455,41.282437
25613,-96.100634,41.265439
25614,-96.114853,41.283855
25615,-95.954883,41.304683
25616,-96.151181,41.222517
25617,-96.127942,41.265557
25618,-95.972206,41.289122
25619,-95.972206,41.289122
25620,-95.93712,41.253194
25621,-96.147518,41.192099
25622,-96.151181,41.222517
25623,-96.067012,41.264526
25624,-95.965839,41.212198
25625,-95.964261,41.296837
25626,-95.942269,41.248227
25627,-96.002563,41.306709
25628,-95.973261,41.25891
25629,-96.057893,41.277779
25630,-95.929366,41.252249
25631,-95.979665,41.215318
25632,-95.997405,41.274287
25633,-96.119605,41.204094
25634,-96.119581,41.257932
25635,-95.933348,41.234966
25636,-95.933348,41.234966
25637,-96.119581,41.257932
25638,-95.970856,41.197669
25639,-95.979665,41.215318
25640,-95.976137,41.256037
25641,-95.937494,41.282277
25642,-95.97578,41.283126
25643,-96.150307,41.238381
25644,-96.169582,41.23087
25645,-95.976194,41.283139
25646,-96.138831,41.233966
25647,-96.132451,41.239225
25648,-95.976881,41.283047
25649,-95.950075,41.253653
25650,-95.986123,41.259654
25651,-95.971709,41.282317
25652,-95.948973,41.295448
25653,-96.122188,41.233956
25654,-95.947075,41.281578
25655,-96.037713,41.259878
25656,-96.052764,41.287246
25657,-96.138781,41.249834
25658,-96.226647,41.288081
25659,-96.058176,41.233753
25660,-95.955155,41.313827
25661,-96.009417,41.211665
25662,-95.937454,41.259719
25663,-95.966227,41.299606
25664,-95.948688,41.276404
25665,-95.949592,41.249205
25666,-95.972173,41.212673
25667,-95.972173,41.212673
25668,-95.933753,41.200724
25669,-96.078593,41.319081
25670,-96.123177,41.233937
25671,-95.950578,41.24475
25672,-95.933753,41.200724
25673,-95.983552,41.272295
25674,-96.045763,41.218322
25675,-95.942396,41.259815
25676,-96.042896,41.262522
25677,-96.043114,41.298208
25678,-95.983552,41.272295
25679,-95.983552,41.272295
25680,-96.004782,41.237929
25681,-95.942396,41.259815
25682,-96.146791,41.229535
25683,-95.955427,41.30932
25684,-96.032391,41.25344
25685,-96.119753,41.317178
25686,-95.96829,41.277798
25687,-95.928026,41.252349
25688,-95.956648,41.291568
25689,-96.119753,41.317178
25690,-95.928026,41.252349
25691,-96.011913,41.279794
25692,-95.940722,41.232719
25693,-95.96829,41.277798
25694,-96.084693,41.232946
25695,-96.231804,41.290558
25696,-95.99134,41.279939
25697,-95.960175,41.272101
25698,-95.975108,41.33322
25699,-96.042909,41.259679
25700,-96.101178,41.27757
25701,-95.96908,41.260233
25702,-96.043042,41.218153
25703,-95.96908,41.260233
25704,-95.9741,41.221246
25705,-96.045955,41.219718
25706,-96.043042,41.218153
25707,-95.993902,41.241233
25708,-95.985347,41.206499
25709,-96.175158,41.203905
25710,-95.970451,41.283027
25711,-95.965126,41.303909
25712,-95.953414,41.277452
25713,-95.963835,41.305388
25714,-96.002667,41.209288
25715,-96.09301,41.233691
25716,-95.923644,41.259135
25717,-96.100634,41.265439
25718,-95.976296,41.300459
25719,-96.035706,41.244602
25720,-95.933255,41.23588
25721,-96.068895,41.202434
25722,-96.137812,41.196174
25723,-96.058519,41.230297
25724,-95.940931,41.22999
25725,-95.940931,41.22999
25726,-96.077104,41.308266
25727,-96.080038,41.23628
25728,-96.080038,41.23628
25729,-96.079304,41.211487
25730,-96.183756,41.260965
25731,-96.079304,41.211487
25732,-95.947121,41.236629
25733,-95.969158,41.287147
25734,-96.007408,41.285918
25735,-95.972329,41.284776
25736,-95.942254,41.234163
25737,-96.052775,41.311295
25738,-95.983772,41.3119
25739,-96.043187,41.230613
25740,-96.0498,41.266149
25741,-95.983772,41.3119
25742,-96.023851,41.251426
25743,-95.938647,41.233132
25744,-96.023906,41.297854
25745,-95.933352,41.2553
25746,-96.119753,41.317178
25747,-96.119753,41.317178
25748,-95.948172,41.258541
25749,-95.948172,41.258541
25750,-95.992605,41.259838
25751,-96.024032,41.24445
25752,-95.933352,41.2553
25753,-95.955168,41.305816
25754,-95.983772,41.3119
25755,-95.927012,41.239379
25756,-95.985543,41.298906
25757,-96.005168,41.28669
25758,-96.245035,41.261316
25759,-96.081436,41.272514
25760,-96.026094,41.194459
25761,-96.101178,41.27757
25762,-96.032764,41.259748
25763,-95.98088,41.304989
25764,-96.11547,41.309426
25765,-96.07971,41.210056
25766,-96.07971,41.210056
25767,-96.07971,41.210056
25768,-96.124401,41.229988
25769,-96.096523,41.22837
25770,-96.032764,41.259748
25771,-95.977134,41.294031
25772,-95.988119,41.227663
25773,-96.023815,41.228783
25774,-95.964101,41.260091
25775,-95.965569,41.299607
25776,-96.183756,41.260965
25777,-96.004713,41.299607
25778,-96.090711,41.264083
25779,-96.178482,41.290953
25780,-96.079304,41.211487
25781,-96.083317,41.236578
25782,-96.079304,41.211487
25783,-96.0498,41.266149
25784,-95.976887,41.292509
25785,-96.119436,41.2671
25786,-95.961392,41.302247
25787,-96.212722,41.244642
25788,-95.94809,41.319982
25789,-95.929264,41.252358
25790,-96.212722,41.244642
25791,-96.094783,41.263486
25792,-95.987246,41.241499
25793,-95.937391,41.234133
25794,-95.942437,41.304833
25795,-95.941681,41.207819
25796,-96.101178,41.27757
25797,-95.956748,41.283886
25798,-95.955439,41.202606
25799,-95.98039,41.270945
25800,-95.942437,41.304833
25801,-95.943521,41.251664
25802,-96.101178,41.27757
25803,-95.942437,41.304833
25804,-95.977525,41.265131
25805,-96.101178,41.27757
25806,-95.943521,41.251664
25807,-96.014104,41.259708
25808,-95.962787,41.255942
25809,-95.964671,41.278118
25810,-96.00472,41.281803
25811,-96.230472,41.288908
25812,-95.941221,41.258549
25813,-95.93903,41.285167
25814,-95.942554,41.286049
25815,-96.132828,41.209508
25816,-95.950948,41.269367
25817,-96.13533,41.206674
25818,-96.144909,41.213853
25819,-96.010073,41.286749
25820,-96.104462,41.259716
25821,-95.941194,41.257639
25822,-95.946877,41.310328
25823,-96.115348,41.293413
25824,-96.115348,41.293413
25825,-95.953263,41.312145
25826,-96.115348,41.293413
25827,-96.115348,41.293413
25828,-96.115348,41.293413
25829,-95.933206,41.254371
25830,-96.00472,41.281803
25831,-95.940984,41.232994
25832,-95.945444,41.280884
25833,-95.947112,41.252824
25834,-95.940984,41.232994
25835,-95.987267,41.283357
25836,-95.992278,41.251783
25837,-95.991594,41.241453
25838,-95.956436,41.264823
25839,-95.938437,41.270025
25840,-95.997005,41.209298
25841,-95.943381,41.304739
25842,-95.943381,41.304739
25843,-95.951266,41.288322
25844,-96.023735,41.217285
25845,-96.138027,41.191426
25846,-95.960584,41.197333
25847,-96.023735,41.217285
25848,-96.015758,41.277717
25849,-95.958801,41.270514
25850,-96.11209,41.212815
25851,-95.955132,41.203782
25852,-96.008699,41.216434
25853,-95.937313,41.320556
25854,-95.957454,41.322979
25855,-95.947025,41.312508
25856,-96.043003,41.261898
25857,-95.957071,41.31939
25858,-95.935858,41.227017
25859,-96.157895,41.224378
25860,-95.938437,41.270025
25861,-95.988925,41.267871
25862,-96.121483,41.231267
25863,-95.985559,41.260389
25864,-95.928381,41.233724
25865,-95.943728,41.258615
25866,-96.180368,41.292258
25867,-95.95354,41.205533
25868,-95.954511,41.252478
25869,-96.076969,41.288948
25870,-95.966874,41.264699
25871,-96.229378,41.28649
25872,-96.037038,41.219796
25873,-95.945593,41.291318
25874,-96.068981,41.311558
25875,-96.068981,41.311558
25876,-96.038099,41.263413
25877,-96.229378,41.28649
25878,-95.999839,41.286767
25879,-96.227661,41.286908
25880,-95.967685,41.259976
25881,-95.923964,41.243378
25882,-96.012674,41.22702
25883,-96.012674,41.22702
25884,-96.028254,41.259732
25885,-95.967276,41.20835
25886,-96.100786,41.234172
25887,-95.967685,41.259976
25888,-96.067012,41.264526
25889,-96.023851,41.251426
25890,-95.938529,41.263807
25891,-96.133619,41.226791
25892,-96.11209,41.212815
25893,-96.085485,41.289176
25894,-96.067226,41.26449
25895,-95.990273,41.287747
25896,-95.944721,41.302336
25897,-96.067375,41.286326
25898,-95.956613,41.301549
25899,-95.980477,41.285041
25900,-96.01517,41.274959
25901,-96.060233,41.286009
25902,-96.067012,41.264526
25903,-95.944721,41.302336
25904,-96.056542,41.255835
25905,-95.954676,41.290577
25906,-96.080589,41.291189
25907,-95.991968,41.227036
25908,-96.100503,41.277826
25909,-96.079447,41.277858
25910,-95.991968,41.227036
25911,-96.083814,41.308504
25912,-96.100503,41.277826
25913,-96.023887,41.25966
25914,-95.9561,41.202496
25915,-95.957746,41.197621
25916,-96.023933,41.285177
25917,-96.071861,41.276139
25918,-96.023933,41.285177
25919,-95.970225,41.193418
25920,-96.087764,41.29015
25921,-96.236635,41.248747
25922,-95.97346,41.235447
25923,-96.154258,41.249295
25924,-96.128144,41.192197
25925,-95.947101,41.211108
25926,-95.938293,41.270116
25927,-95.954154,41.303833
25928,-95.971725,41.22917
25929,-95.964093,41.320202
25930,-96.0794,41.230419
25931,-96.007223,41.232028
25932,-96.066976,41.209397
25933,-96.080272,41.203388
25934,-96.080272,41.203388
25935,-95.984566,41.253227
25936,-95.957159,41.324461
25937,-95.940677,41.304401
25938,-95.957564,41.195191
25939,-95.937368,41.272988
25940,-95.937331,41.297817
25941,-96.048408,41.207968
25942,-96.124475,41.292295
25943,-96.032503,41.246069
25944,-96.032503,41.246069
25945,-95.966455,41.205447
25946,-95.939858,41.257639
25947,-95.959916,41.263469
25948,-95.992842,41.208647
25949,-95.957564,41.195191
25950,-95.957564,41.195191
25951,-95.944704,41.258625
25952,-96.088051,41.291107
25953,-96.035924,41.263366
25954,-95.983246,41.304077
25955,-95.983246,41.304077
25956,-95.961017,41.203302
25957,-95.983246,41.304077
25958,-95.983246,41.304077
25959,-95.938481,41.260747
25960,-96.064528,41.286181
25961,-95.938481,41.260747
25962,-95.96608,41.25551
25963,-95.985344,41.315852
25964,-96.131707,41.202991
25965,-95.96608,41.25551
25966,-95.985344,41.315852
25967,-96.042265,41.292626
25968,-95.922109,41.231898
25969,-95.985344,41.315852
25970,-96.139843,41.19454
25971,-95.967404,41.290548
25972,-95.929473,41.263758
25973,-95.982343,41.259648
25974,-95.975891,41.239457
25975,-96.149994,41.255397
25976,-95.972047,41.296611
25977,-95.969463,41.328917
25978,-95.937652,41.286957
25979,-96.098483,41.26558
25980,-95.975782,41.299638
25981,-95.937336,41.285181
25982,-96.088051,41.291107
25983,-96.059495,41.25677
25984,-95.938906,41.284438
25985,-96.064528,41.286181
25986,-95.982848,41.270166
25987,-95.953192,41.290588
25988,-96.081554,41.233183
25989,-96.023983,41.254238
25990,-96.138781,41.249834
25991,-95.95463,41.287859
25992,-96.064951,41.263532
25993,-95.955313,41.272916
25994,-96.064951,41.263532
25995,-95.96438,41.212202
25996,-96.013139,41.29757
25997,-95.941917,41.205657
25998,-96.007473,41.31106
25999,-95.947586,41.256449
26000,-96.009957,41.292195
26001,-95.96438,41.212202
26002,-95.942195,41.296016
26003,-95.956681,41.257737
26004,-95.930305,41.268594
26005,-95.94358,41.228377
26006,-95.96438,41.212202
26007,-95.930305,41.268594
26008,-95.933209,41.276878
26009,-96.054661,41.27217
26010,-95.930305,41.268594
26011,-96.064951,41.263532
26012,-95.984486,41.281195
26013,-95.965239,41.306712
26014,-96.064951,41.263532
26015,-96.196227,41.234337
26016,-96.043187,41.230613
26017,-96.230797,41.290453
26018,-96.052406,41.269183
26019,-95.952976,41.307043
26020,-96.056896,41.286059
26021,-95.975549,41.272118
26022,-96.056896,41.286059
26023,-96.079886,41.199275
26024,-95.942459,41.25993
26025,-95.958115,41.315666
26026,-96.132601,41.239194
26027,-95.962682,41.212207
26028,-95.963076,41.276387
26029,-95.982589,41.26915
26030,-96.067379,41.286214
26031,-96.012345,41.317716
26032,-95.980472,41.270945
26033,-95.944408,41.227937
26034,-96.080917,41.205453
26035,-96.062314,41.213783
26036,-96.03944,41.226592
26037,-96.229566,41.291062
26038,-96.137404,41.22228
26039,-96.083053,41.214272
26040,-95.947107,41.253129
26041,-95.969971,41.229757
26042,-95.933151,41.257488
26043,-96.079886,41.199275
26044,-96.177218,41.234189
26045,-95.962789,41.256052
26046,-96.115318,41.226678
26047,-95.975873,41.241586
26048,-96.0109,41.295909
26049,-96.024027,41.295096
26050,-96.074158,41.29418
26051,-96.052455,41.310314
26052,-96.03072,41.259635
26053,-96.067012,41.264526
26054,-95.937238,41.313444
26055,-96.024032,41.24445
26056,-95.985681,41.262961
26057,-95.963731,41.221984
26058,-95.942482,41.264813
26059,-95.985681,41.262961
26060,-95.971356,41.233856
26061,-95.938437,41.270025
26062,-95.930532,41.259735
26063,-95.967953,41.277684
26064,-95.969654,41.276857
26065,-96.11698,41.221975
26066,-96.184074,41.235599
26067,-96.183756,41.260965
26068,-95.930532,41.259735
26069,-95.990938,41.299696
26070,-95.932112,41.240612
26071,-95.946975,41.214434
26072,-96.032764,41.259748
26073,-96.07816,41.315443
26074,-96.138381,41.229157
26075,-96.074902,41.315559
26076,-96.024032,41.24445
26077,-96.052255,41.2873
26078,-95.986551,41.297858
26079,-95.949425,41.308456
26080,-95.995279,41.315615
26081,-95.94516,41.246909
26082,-96.033573,41.290579
26083,-95.979012,41.259726
26084,-95.976086,41.315773
26085,-95.961858,41.271432
26086,-96.069936,41.263486
26087,-96.073044,41.248373
26088,-96.035487,41.279492
26089,-95.975873,41.241586
26090,-95.966743,41.310354
26091,-95.943069,41.21583
26092,-95.998182,41.265118
26093,-96.108848,41.225678
26094,-95.998182,41.265118
26095,-96.012324,41.286862
26096,-96.025787,41.230526
26097,-95.970827,41.314112
26098,-96.131597,41.279384
26099,-96.131597,41.279384
26100,-96.115445,41.203194
26101,-96.09122,41.289738
26102,-95.939519,41.243125
26103,-95.983767,41.271033
26104,-96.061012,41.269245
26105,-95.962076,41.295795
26106,-96.061012,41.269245
26107,-96.067012,41.264526
26108,-95.976228,41.278935
26109,-96.008913,41.31043
26110,-96.052455,41.310314
26111,-95.997051,41.206836
26112,-95.984655,41.271011
26113,-96.111983,41.304275
26114,-96.088053,41.291358
26115,-95.961529,41.255049
26116,-95.9502,41.313837
26117,-95.990279,41.303301
26118,-95.9902,41.245428
26119,-96.021821,41.259584
26120,-95.953222,41.324368
26121,-96.017948,41.276605
26122,-95.956654,41.294129
26123,-95.934902,41.199068
26124,-96.154258,41.249295
26125,-96.017948,41.276605
26126,-96.100292,41.235294
26127,-95.96353,41.32222
26128,-96.084,41.211884
26129,-95.934902,41.199068
26130,-96.025031,41.283358
26131,-96.022821,41.277837
26132,-95.974216,41.307655
26133,-96.005477,41.293219
26134,-95.96978,41.294984
26135,-96.100292,41.235294
26136,-95.977805,41.262914
26137,-95.989284,41.281506
26138,-95.983331,41.202635
26139,-95.936277,41.234717
26140,-96.081539,41.289053
26141,-95.979174,41.247953
26142,-96.081539,41.289053
26143,-95.936188,41.239418
26144,-95.94059,41.289655
26145,-95.94059,41.289655
26146,-95.983227,41.310588
26147,-96.082461,41.21119
26148,-96.082461,41.21119
26149,-95.936188,41.239418
26150,-95.998892,41.284015
26151,-95.97678,41.270946
26152,-95.990938,41.299696
26153,-95.989577,41.266855
26154,-95.963417,41.266779
26155,-95.990938,41.299696
26156,-95.97678,41.270946
26157,-95.986639,41.238766
26158,-95.944483,41.246113
26159,-95.950071,41.208369
26160,-95.972621,41.303175
26161,-96.10085,41.350141
26162,-96.076935,41.289147
26163,-96.01097,41.241546
26164,-96.01097,41.241546
26165,-95.946974,41.305898
26166,-96.004568,41.315351
26167,-95.954953,41.268884
26168,-95.957842,41.326908
26169,-95.972688,41.283002
26170,-95.939958,41.296334
26171,-95.972688,41.283002
26172,-95.957842,41.326908
26173,-95.985439,41.275298
26174,-96.042571,41.225891
26175,-96.042571,41.225891
26176,-95.957176,41.245306
26177,-96.138921,41.306645
26178,-96.131679,41.26586
26179,-95.960767,41.337352
26180,-96.125786,41.292263
26181,-96.138921,41.306645
26182,-96.082461,41.21119
26183,-96.059812,41.266908
26184,-96.082461,41.21119
26185,-95.993902,41.241233
26186,-96.100634,41.265439
26187,-95.972688,41.283002
26188,-96.010217,41.285933
26189,-96.092014,41.289934
26190,-96.010217,41.285933
26191,-95.954953,41.268884
26192,-96.080529,41.230568
26193,-96.118094,41.303611
26194,-96.024032,41.24445
26195,-95.967724,41.202789
26196,-95.966168,41.300741
26197,-95.99076,41.212575
26198,-95.936979,41.211596
26199,-95.931774,41.255276
26200,-95.972229,41.302054
26201,-96.132186,41.230807
26202,-95.962098,41.203351
26203,-96.080158,41.214185
26204,-96.080158,41.214185
26205,-96.043187,41.230613
26206,-95.933981,41.276791
26207,-96.003504,41.286056
26208,-96.079495,41.27136
26209,-96.079495,41.27136
26210,-96.023851,41.251426
26211,-96.079495,41.27136
26212,-95.940963,41.234847
26213,-96.154544,41.236741
26214,-95.9423,41.232639
26215,-95.964848,41.311049
26216,-96.119597,41.290254
26217,-95.934366,41.266459
26218,-96.056991,41.270355
26219,-95.976725,41.281421
26220,-95.9733,41.289105
26221,-95.9733,41.289105
26222,-95.9733,41.289105
26223,-95.9733,41.289105
26224,-95.9733,41.289105
26225,-96.056991,41.270355
26226,-96.048418,41.210412
26227,-95.969463,41.328917
26228,-95.969463,41.328917
26229,-96.048418,41.210412
26230,-95.937406,41.259719
26231,-95.93721,41.260699
26232,-95.937406,41.259719
26233,-96.086241,41.288113
26234,-96.086241,41.288113
26235,-95.965839,41.212198
26236,-95.990963,41.225755
26237,-96.075673,41.214176
26238,-96.003692,41.277809
26239,-96.183756,41.260965
26240,-96.119597,41.290254
26241,-95.961228,41.215647
26242,-95.945702,41.321791
26243,-96.157912,41.223139
26244,-96.109255,41.230663
